K10100BNT0,90,EUR,2013-05-13
K10100BOJ0,90,EUR,2013-05-13
K10100BOW0,90,EUR,2013-05-13
K10100BPB0,90,EUR,2013-05-13
K077230000,20,CHF,2013-03-28
K117520000,90,CHF,2013-04-03
K10100BKN0,90,EUR,2013-04-10
K063640000,20,CHF,2013-04-10
K10100BMC0,90,EUR,2013-04-10
K10100BMD0,90,EUR,2013-04-10
K10100BKO0,90,EUR,2013-04-10
K10100BLL0,90,EUR,2013-04-10
K10100BLX0,90,EUR,2013-04-10
K027410000,90,CHF,2013-04-10
K028310000,20,CHF,2013-04-11
K012180000,90,CHF,2014-01-21
K005600000,90,CHF,2014-01-22
K017000000,20,CHF,2014-06-19
K177830000,20,CHF,2013-04-12
K011570000,20,CHF,2013-04-25
K075310000,20,CHF,2013-05-07
K10100BPD0,90,EUR,2013-05-13
K100750000,20,CHF,2013-05-15
K171570000,90,CHF,2013-05-27
K113730000,90,CHF,2013-05-28
K059670000,20,CHF,2013-06-05
K10100BQF0,90,EUR,2013-06-10
K10100BRD0,90,EUR,2013-06-10
K150330969,90,CHF,2013-07-19
K016460000,90,CHF,2013-07-19
K10100BVJ0,90,EUR,2013-08-13
K10100BVL0,90,EUR,2013-08-13
K10100BUR0,90,EUR,2013-08-13
K091230000,20,CHF,2013-06-13
K019760000,20,CHF,2013-07-02
K10100BTU0,90,EUR,2013-07-08
K10100BTW0,90,EUR,2013-07-08
K10100BSB0,90,EUR,2013-07-09
K081050000,20,CHF,2013-07-23
K097150000,10,CHF,2013-08-08
K150330982,90,CHF,2013-08-26
K10100BVW0,90,EUR,2013-09-11
K10100BWM0,90,EUR,2013-09-11
K10100BWN0,90,EUR,2013-09-11
K105590000,20,CHF,2013-09-13
K045770000,20,CHF,2013-09-16
K10100BWQ0,90,EUR,2013-09-16
K150330987,90,CHF,2013-08-26
K150330989,90,CHF,2013-08-26
K150330991,90,CHF,2013-08-26
K150330994,90,CHF,2013-08-26
K150330997,90,CHF,2013-08-28
K150331005,90,CHF,2013-08-28
K150331016,90,CHF,2013-08-29
K150331023,90,CHF,2013-08-29
K09037ACW0,90,CHF,2013-09-25
K171630000,20,CHF,2013-09-26
K01286BTB0,20,CHF,2013-10-08
K012170000,20,CHF,2013-10-10
K07393ADN0,90,EUR,2013-10-14
K111930000,90,CHF,2013-10-17
K024770000,90,CHF,2013-10-18
K131960000,20,CHF,2013-10-23
K17719AEN0,90,CHF,2013-10-31
K10100BZV0,90,EUR,2013-11-12
K10100BZW0,90,EUR,2013-11-12
K10100CAK0,90,EUR,2013-11-12
K10100CAR0,90,EUR,2013-11-13
K10100CBO0,90,EUR,2013-11-13
K09037ADA0,90,CHF,2013-11-15
K116950000,20,CHF,2016-07-06
K10100CCO0,90,EUR,2013-12-06
K10100CCP0,90,EUR,2013-12-06
K10100CCR0,90,EUR,2013-12-06
K014980000,20,CHF,2013-12-11
K017620007,90,CHF,2013-12-11
K150331048,90,CHF,2013-12-11
K093190000,20,CHF,2013-10-24
K053670000,90,CHF,2009-07-31
K053950000,20,CHF,2006-07-24
K054020000,90,CHF,2008-11-06
K054060000,90,CHF,2006-07-24
K04370ACL0,20,CHF,2014-08-05
K04370ACP0,20,CHF,2014-08-05
K04370ACW0,20,CHF,2014-10-29
K04370ADM0,20,CHF,2014-12-22
K04370ADQ0,20,CHF,2015-03-20
K04370ADR0,20,CHF,2015-03-20
K04370ADU0,20,CHF,2015-03-20
K04370AEJ0,20,CHF,2015-09-10
K04370AER0,90,CHF,2015-11-05
K04370AEZ0,20,CHF,2016-01-11
K04370AFB0,20,CHF,2016-03-08
K04370AFH0,20,CHF,2016-03-09
K04370AFK0,90,CHF,2016-03-09
K04370AFV0,20,CHF,2016-03-09
K04370AGA0,20,CHF,2016-03-09
K04370AGC0,90,CHF,2016-03-09
K04370AGH0,20,CHF,2016-03-09
K04370AGQ0,20,CHF,2016-03-09
K01448FDC0,90,CHF,2015-07-10
K01448FEZ0,90,CHF,2015-10-12
K01448EYH0,90,CHF,2014-12-16
K065020000,20,CHF,2006-07-24
K065410000,20,CHF,2008-11-10
K065460001,90,CHF,2006-08-23
K065720000,20,CHF,2006-08-16
K065800000,10,CHF,2007-06-01
K065910000,90,CHF,2007-08-22
K065920000,90,CHF,2010-02-11
K066040000,20,CHF,2006-07-24
K066180000,90,CHF,2006-07-24
K066210000,90,CHF,2008-02-21
K066410000,20,CHF,2006-08-01
K066830000,20,CHF,2006-07-24
K067290000,90,CHF,2007-10-02
K067300000,20,CHF,2007-11-01
K067510000,90,CHF,2006-07-24
K10100BXX0,90,EUR,2013-10-24
K10100BYF0,90,EUR,2013-10-24
K10100BYO0,90,EUR,2013-10-24
K10100BYZ0,90,EUR,2013-10-24
K10100BZG0,90,EUR,2013-10-24
K10100BZI0,90,EUR,2013-10-24
K124780000,90,CHF,2013-10-25
K083340000,20,CHF,2013-10-25
K036680000,90,CHF,2013-11-05
K112470000,20,CHF,2013-11-08
K012350000,20,CHF,2014-01-08
K046000000,20,CHF,2014-01-09
K10100CFK0,90,EUR,2014-01-10
K10100CGD0,90,EUR,2014-01-10
K100250000,90,CHF,2014-02-12
K178040000,10,CHF,2014-02-12
K178060000,90,CHF,2014-02-12
K17719AHK0,90,CHF,2014-03-10
K10100CJQ0,90,EUR,2014-03-20
K10100CJR0,90,EUR,2014-03-20
K017620008,90,CHF,2014-04-04
K07393AFY0,90,EUR,2014-04-07
K027970000,20,CHF,2014-04-08
K17719AHQ0,20,CHF,2014-04-09
K10100CKR0,90,EUR,2014-04-09
K10100CKS0,90,EUR,2014-04-09
K10100CLD0,90,EUR,2014-04-09
K10100CLE0,90,EUR,2014-04-09
K016220000,90,CHF,2014-02-10
K100220000,10,CHF,2014-02-10
K17719AHG0,20,CHF,2014-02-21
K079000000,20,CHF,2014-02-28
K016850000,20,CHF,2014-03-14
K147900000,20,CHF,2014-03-24
K089580000,20,CHF,2014-03-25
K07393AFS0,90,EUR,2014-03-27
K028090000,10,CHF,2014-04-15
K013290000,90,CHF,2014-04-15
K04370AAJ0,90,CHF,2014-04-16
K067540000,20,CHF,2006-07-24
K067830000,90,CHF,2008-06-11
K067930000,20,CHF,2011-11-23
K067990000,20,CHF,2006-07-24
K054430000,90,CHF,2010-03-24
K055160000,90,CHF,2008-09-05
K055170000,90,CHF,2006-07-24
K055240000,20,EUR,2016-03-11
K055510000,90,CHF,2006-07-24
K055550004,90,CHF,2006-07-28
K055830000,20,CHF,2006-07-24
K055840000,90,CHF,2007-03-06
K055960000,20,CHF,2006-08-01
K056020000,20,CHF,2008-01-24
K056110000,20,CHF,2014-08-11
K056240000,90,CHF,2006-07-24
K056280000,90,CHF,2014-01-10
K056540000,20,CHF,2006-07-24
K056940000,20,CHF,2006-07-24
K057030000,90,CHF,2006-07-24
K057280000,90,CHF,2009-12-04
K057560000,90,CHF,2006-07-24
K057570000,90,CHF,2008-07-02
K057680000,20,CHF,2014-02-27
K057720000,20,CHF,2009-05-20
K057820000,10,CHF,2006-07-24
K057830000,10,CHF,2006-07-24
K058160000,20,CHF,2016-02-26
K058230000,10,CHF,2006-07-24
K058240000,90,CHF,2010-06-18
K058340000,20,CHF,2007-07-02
K058820000,10,CHF,2006-07-24
K058950000,20,CHF,2006-07-24
K058970000,20,CHF,2006-07-24
K006240000,20,CHF,2009-06-12
K006420000,10,CHF,2009-06-12
K006460000,90,CHF,2009-06-12
K006490000,10,CHF,2009-06-12
K006530000,90,CHF,2009-06-12
K006540000,90,CHF,2009-06-12
K006610000,90,CHF,2009-06-12
K006700000,10,CHF,2009-06-12
K006710000,90,CHF,2009-06-12
K006790000,90,CHF,2009-06-12
K006880000,90,CHF,2009-06-12
K007140000,90,CHF,2009-06-12
K007260000,20,CHF,2009-06-12
K007320000,20,CHF,2009-06-12
K007330000,90,CHF,2009-06-12
K007550000,90,CHF,2009-06-12
K007660000,90,CHF,2009-06-12
K00001AGA0,90,EUR,2014-04-08
K000480000,90,CHF,2006-09-04
K000570000,20,CHF,2013-11-13
K000590000,20,CHF,2014-02-21
K001030000,10,CHF,2007-05-24
K001110000,90,CHF,2010-11-30
K006050000,90,CHF,2009-06-12
K006080000,20,CHF,2009-06-12
K006090000,90,CHF,2009-06-12
K006180000,10,CHF,2009-06-12
K006220000,20,CHF,2009-06-12
K012540000,20,CHF,2006-07-24
K012560000,20,CHF,2006-07-24
K012630001,90,CHF,2014-09-17
K012640000,20,CHF,2006-07-24
K012780000,20,CHF,2006-07-24
K01286AAQ0,20,CHF,2010-04-09
K01286ABG0,20,CHF,2010-04-26
K01286ABK0,20,CHF,2010-04-26
K01286ACC0,90,CHF,2010-04-26
K01286ACE0,90,CHF,2010-04-26
K007980000,20,CHF,2009-06-12
K007990000,20,CHF,2009-06-12
K008020000,10,CHF,2009-06-12
K008080000,20,CHF,2009-06-12
K008280000,20,CHF,2009-06-12
K008360000,20,CHF,2009-06-12
K078070000,20,CHF,2014-05-05
K042880000,90,CHF,2014-06-02
K034320000,20,CHF,2014-05-07
K024830000,20,CHF,2014-05-07
K17719AHT0,20,CHF,2014-05-21
K10100CMJ0,90,EUR,2014-05-22
K10100CMM0,90,EUR,2014-05-22
K10100CMN0,90,EUR,2014-05-22
K10100CMQ0,90,EUR,2014-05-22
K10100CMV0,90,EUR,2014-05-22
K03289AAQ0,90,CHF,2014-06-05
K10100CNY0,90,EUR,2014-06-18
K10100COG0,90,EUR,2014-06-18
K09037ADR0,90,CHF,2014-07-02
K092040000,10,CHF,2014-07-07
K067950000,10,CHF,2014-07-08
K10100CQC0,90,EUR,2014-07-17
K10100CQQ0,90,EUR,2014-07-17
K10100CQT0,90,EUR,2014-07-17
K04370AAZ0,20,CHF,2014-08-04
K04370ABE0,90,CHF,2014-08-04
K10100CON0,90,EUR,2014-06-19
K10100COV0,90,EUR,2014-06-19
K099210000,20,CHF,2014-06-25
K120410000,90,CHF,2014-06-30
K09037ADL0,90,CHF,2014-07-01
K11111KJ01,20,CHF,2023-03-20
K17719BBG0,20,CHF,2023-03-20
K024060000,20,CHF,2023-04-12
K057980000,20,CHF,2023-04-17
K023760000,20,CHF,2023-04-27
K069100000,20,CHF,2022-12-02
K01286IIV0,20,CHF,2022-12-05
K820000000,20,CHF,2022-12-05
K070160000,20,CHF,2022-12-06
K13600AAE0,20,CHF,2022-12-20
K059530000,20,CHF,2023-01-13
K13600AAH0,20,CHF,2023-01-23
K092460000,20,CHF,2023-01-26
K035300000,20,CHF,2023-02-13
K008410000,20,CHF,2009-06-12
K008440000,20,CHF,2009-06-12
K008560000,20,CHF,2009-06-12
K008620000,20,CHF,2009-06-12
K008650000,20,CHF,2009-07-03
K008680000,20,CHF,2009-06-12
K008700000,20,CHF,2009-06-12
K008780000,90,CHF,2009-06-12
K008860000,20,CHF,2009-06-12
K008900000,20,CHF,2009-06-12
K008950000,20,CHF,2009-06-12
K009300000,20,CHF,2009-06-12
K009330000,20,CHF,2009-06-12
K009360000,20,CHF,2009-06-12
K009380000,20,CHF,2009-06-12
K01286ACK0,90,CHF,2010-04-26
K01286ACL0,20,CHF,2010-04-26
K01286ACP0,90,CHF,2010-04-26
K01286ACU0,90,CHF,2010-04-26
K01286ADM0,20,CHF,2010-09-20
K01286AEB0,20,CHF,2011-09-06
K01286AEL0,20,CHF,2012-07-30
K01286AEX0,20,CHF,2012-07-30
K01286AFA0,20,CHF,2012-07-30
K01286AFP0,20,CHF,2012-08-07
K01286AGA0,20,CHF,2012-08-07
K01286AGB0,20,CHF,2012-08-07
K01286AHF0,90,CHF,2012-08-07
K01286AHS0,90,CHF,2012-08-07
K01286AIA0,20,CHF,2012-08-07
K01286AIU0,90,CHF,2012-08-27
K01286AIV0,20,CHF,2012-08-27
K01286AJD0,20,CHF,2012-08-27
K01286AKL0,20,CHF,2012-08-27
K01286AKZ0,20,CHF,2012-08-27
K01286ALJ0,10,CHF,2012-08-27
K01286ALN0,20,CHF,2012-08-27
K01286ALW0,20,CHF,2012-08-27
K01286ALX0,20,CHF,2012-08-27
K01286AMF0,20,CHF,2012-08-27
K17719BAV0,20,CHF,2023-02-17
K02151BAT0,20,CHF,2023-02-24
K042540001,20,CHF,2023-03-09
K17719BBI0,20,CHF,2023-03-21
K090000000,20,CHF,2023-05-04
K04370ANH0,20,CHF,2023-05-10
K13600AAP0,20,CHF,2023-05-15
K13600ABD0,20,CHF,2023-05-16
K04370ANI0,20,CHF,2023-05-16
K17719BCQ0,20,CHF,2023-06-20
K073880000,20,CHF,2023-06-26
K17719BCW0,20,CHF,2023-07-06
K059540000,20,CHF,2023-07-18
K124360000,20,CHF,2023-07-19
K04611AAG0,20,CHF,2023-07-26
K04611ABC0,20,CHF,2023-07-27
K04611ABE0,20,CHF,2023-07-28
K014240001,20,CHF,2023-08-16
K037840000,20,CHF,2023-09-26
K06728AAG0,20,CHF,2023-10-02
K06728AAI0,20,CHF,2023-10-02
K078340000,20,CHF,2023-06-16
K023930000,20,CHF,2023-06-19
K034570000,20,CHF,2023-07-13
K027670000,20,CHF,2023-08-04
K11285BFI0,20,CHF,2023-08-09
K17719BDC0,20,CHF,2023-08-31
K11285BFY0,20,CHF,2023-09-25
K096320000,20,CHF,2023-09-25
K06728AAX0,20,CHF,2023-10-02
K097490000,20,CHF,2023-10-05
K064700000,20,CHF,2023-10-24
K01286IXH0,20,CHF,2023-10-25
K01286IXI0,20,CHF,2023-10-25
K01286IXJ0,20,CHF,2023-10-25
K01286IXO0,20,CHF,2023-10-25
K01286IXR0,20,CHF,2023-10-25
K01286IXV0,20,CHF,2023-10-25
K01286IYB0,20,CHF,2023-10-25
K17719BDO0,20,CHF,2023-10-25
K01286IYM0,20,CHF,2023-10-26
K01286IYN0,20,CHF,2023-10-26
K038970000,20,CHF,2023-11-03
K028180000,20,CHF,2023-11-16
K17719BEB0,20,CHF,2023-11-29
K028230000,20,CHF,2023-12-01
K079240000,20,CHF,2024-01-24
K01286JFB0,20,CHF,2024-02-22
K01286JFP0,20,CHF,2024-02-23
K01286JFR0,20,CHF,2024-02-23
K04230AQR0,20,CHF,2024-02-23
K06728ABB0,20,CHF,2023-10-27
K02151BBS0,20,CHF,2023-11-01
K02151BBT0,20,CHF,2023-11-01
K02151BBV0,20,CHF,2023-11-01
K116170000,20,CHF,2023-12-06
K085650003,20,CHF,2023-12-06
K17719BEL0,20,CHF,2023-12-18
K123200000,20,CHF,2024-01-04
K01286JEA0,20,CHF,2024-01-31
K01286JEB0,20,CHF,2024-01-31
K100600000,20,CHF,2024-02-06
K128050000,20,CHF,2024-02-09
K17719BFC0,20,CHF,2024-02-19
K064670000,20,CHF,2024-02-19
K028830000,20,CHF,2024-02-28
K11285BGP0,20,CHF,2024-03-01
K01286JGX0,20,CHF,2024-03-04
K04230ARP0,20,CHF,2024-03-18
K04230ARR0,20,CHF,2024-03-18
K04611ADN0,20,CHF,2024-03-11
K02503AEE0,20,CHF,2024-03-11
K04605AAG0,20,CHF,2024-03-11
K02151BDA0,20,CHF,2024-03-21
K06728ABE0,20,CHF,2024-04-18
K17719BFS0,20,CHF,2024-04-22
K17719BGF0,20,CHF,2024-05-15
K01286JKM0,20,CHF,2024-05-21
K04605AAZ0,20,CHF,2024-05-23
K04605ABB0,20,CHF,2024-05-23
K114940000,20,CHF,2024-06-05
K020890000,20,CHF,2024-06-05
K112320000,20,EUR,2024-06-07
K01286JMJ0,20,CHF,2024-06-19
K01286JMP0,20,CHF,2024-06-20
K01286JMW0,20,CHF,2024-06-20
K01286JMX0,20,CHF,2024-06-20
K104480000,20,CHF,2024-03-27
K104490000,20,CHF,2024-03-27
K104500000,20,CHF,2024-03-28
K01286JIP0,20,CHF,2024-04-11
K01286JIU0,20,CHF,2024-04-15
K01286JIV0,20,CHF,2024-04-15
K01286JJC0,20,CHF,2024-04-15
K01286JJM0,20,CHF,2024-04-16
K02151BDI0,20,CHF,2024-04-24
K17719BFT0,20,CHF,2024-04-26
K029320000,20,CHF,2024-04-29
K020870000,20,CHF,2024-06-04
K04605ABG0,20,CHF,2024-06-14
K04611AEG0,20,CHF,2024-06-14
K011560000,20,CHF,2011-10-24
K034260000,10,CHF,2006-07-24
K069430000,10,CHF,2006-07-24
K101090000,10,CHF,2006-07-24
K064310000,10,CHF,2006-10-23
K014370000,10,CHF,2007-07-05
K140610000,10,CHF,2007-07-18
K036120000,10,CHF,2007-11-07
K170180000,10,CHF,2007-11-21
K053960000,10,CHF,2008-01-30
K011980000,10,CHF,2008-03-17
K169580000,10,CHF,2008-04-29
K174640000,10,CHF,2008-04-23
K117690000,10,CHF,2017-09-18
K115170000,10,CHF,2008-07-14
K075570000,10,CHF,2009-12-21
K010980000,10,CHF,2010-06-25
K176600000,10,CHF,2010-09-16
K176760000,10,CHF,2011-01-10
K01286ANF0,90,CHF,2012-08-27
K01286ANP0,20,CHF,2012-08-27
K01286ANR0,20,CHF,2012-08-27
K01286AOK0,20,CHF,2012-08-27
K01286AOL0,20,CHF,2012-08-27
K01286AOM0,90,CHF,2012-08-27
K01286AON0,20,CHF,2012-08-27
K01286AOQ0,20,CHF,2012-08-27
K01286APJ0,90,CHF,2012-08-27
K009670000,10,CHF,2010-01-21
K009760000,10,CHF,2010-04-20
K009780000,90,CHF,2010-05-20
K009890000,90,CHF,2011-03-25
K009920000,20,CHF,2011-05-16
K010010000,90,CHF,2011-10-17
K010080000,90,CHF,2006-07-24
K010130000,10,CHF,2010-04-14
K010260000,20,CHF,2012-02-20
K010340000,20,CHF,2006-07-24
K010390000,90,CHF,2006-07-24
K010410000,20,CHF,2009-07-01
K010420000,20,CHF,2011-01-26
K010500001,90,CHF,2011-09-22
K010510000,20,CHF,2011-10-18
K010540000,20,CHF,2010-04-23
K010620000,90,CHF,2012-05-11
K010630000,90,CHF,2012-05-15
K010680000,90,CHF,2012-08-07
K010700000,90,CHF,2006-07-24
K010760000,90,CHF,2006-07-24
K010770000,90,CHF,2012-05-29
K010850000,10,CHF,2009-01-05
K010990000,90,CHF,2006-07-24
K011040000,10,EUR,2006-07-24
K01286APT0,20,CHF,2012-08-27
K01286APU0,90,CHF,2012-08-27
K01286APV0,20,CHF,2012-08-27
K01286AQE0,20,CHF,2012-10-08
K01286AQL0,20,CHF,2012-10-08
K085710000,10,CHF,2012-05-21
K01286JNE0,20,CHF,2024-06-21
K01286JNG0,20,CHF,2024-06-21
K01286JNO0,20,CHF,2024-06-21
K01286JNT0,20,CHF,2024-06-21
K069210000,20,CHF,2008-11-06
K920100000,10,CHF,2022-09-13
K124450000,10,CHF,2023-08-23
K028250000,10,CHF,2023-12-06
K139610000,10,CHF,2024-02-23
K150330527,90,CHF,2009-10-27
K150330537,90,CHF,2009-10-27
K150330540,90,CHF,2009-10-27
K150330542,90,CHF,2009-10-27
K150330552,90,CHF,2009-11-10
K01526AGU0,90,CHF,2010-07-12
K150330584,90,CHF,2010-09-06
K150330592,90,CHF,2010-09-06
K026370000,10,CHF,2013-11-12
K178250000,10,CHF,2014-12-03
K023010000,10,CHF,2015-05-20
K017240000,10,CHF,2016-02-03
K026430000,10,CHF,2016-03-14
K160280000,10,CHF,2016-03-31
K065940000,90,CHF,2017-04-11
K005030000,10,CHF,2018-05-23
K161940000,10,CHF,2019-02-04
K162400000,10,CHF,2019-03-28
K086240000,10,CHF,2019-07-15
K025780000,10,CHF,2019-08-23
K119120000,10,CHF,2019-08-29
K020580000,10,CHF,2020-08-24
K077330000,10,CHF,2020-09-17
K057150000,10,CHF,2020-12-02
K093820000,10,CHF,2021-03-02
K109790000,10,CHF,2021-11-24
K019860000,10,CHF,2021-12-09
K034550000,10,CHF,2022-02-14
K150330716,90,CHF,2010-09-06
K150330735,90,CHF,2010-09-06
K150330604,90,CHF,2010-09-06
K150330612,90,CHF,2010-09-06
K150330621,90,CHF,2010-09-06
K150330638,90,CHF,2010-09-06
K150330640,90,CHF,2010-09-06
K150330649,90,CHF,2010-09-06
K150330661,90,CHF,2010-09-06
K150330671,90,CHF,2010-09-06
K150330687,90,CHF,2010-09-06
K150330689,90,CHF,2010-09-06
K150330697,90,CHF,2010-09-06
K150330702,90,CHF,2010-09-06
K00500ACS0,20,CHF,2016-06-21
K03289AFM0,90,CHF,2015-10-28
K00500ABB0,20,CHF,2016-06-21
K150330783,90,CHF,2010-09-06
K150330808,90,CHF,2010-09-06
K150330810,90,CHF,2010-09-06
K150330820,90,CHF,2010-09-06
K150330823,90,CHF,2010-09-06
K150330835,90,CHF,2010-09-06
K150330840,90,CHF,2010-09-06
K150330849,90,CHF,2010-09-06
K150330850,90,CHF,2010-09-06
K150330853,90,CHF,2010-09-06
K150330866,90,CHF,2010-09-06
K150330886,90,CHF,2010-09-06
K150330893,90,CHF,2010-09-06
K00500AAM0,20,CHF,2016-06-21
K03289AAC0,90,CHF,2014-03-17
K03289ADO0,90,CHF,2014-12-22
K03289AAO0,90,CHF,2014-06-05
K03289ADQ0,90,CHF,2014-12-22
K03289ACL0,90,CHF,2014-12-22
K03289AEX0,90,CHF,2015-04-02
K03289ACT0,90,CHF,2014-12-22
K03289ADZ0,90,CHF,2014-12-22
K03289AAV0,90,CHF,2014-06-05
K03289ACJ0,90,CHF,2014-12-22
K01286AQX0,20,CHF,2012-10-08
K01286AQY0,20,CHF,2012-10-08
K01286ARQ0,20,CHF,2012-10-08
K01286ART0,20,CHF,2012-10-08
K01286ARU0,20,CHF,2012-10-08
K01286ARY0,90,CHF,2012-10-08
K01286ASK0,20,CHF,2012-10-08
K01286ATC0,20,CHF,2012-10-08
K01286ATY0,90,CHF,2012-10-08
K01286AUI0,20,CHF,2012-10-08
K01286AUY0,20,CHF,2012-10-08
K01286AVB0,20,CHF,2012-10-08
K01286AVE0,20,CHF,2012-10-08
K01286AVF0,90,CHF,2012-10-08
K01286AVI0,20,CHF,2012-10-08
K011110001,90,CHF,2006-07-27
K011110011,90,CHF,2006-07-27
K011110018,90,CHF,2008-10-10
K01111KB00,20,CHF,2013-01-07
K01111KB02,20,CHF,2013-01-07
K01111KC00,20,CHF,2013-01-07
K01111KI01,20,CHF,2013-01-07
K01111KN02,20,CHF,2013-01-07
K01140ZZZZ,90,CHF,2008-08-11
K011540000,20,CHF,2013-07-16
K011610001,90,CHF,2010-06-18
K011690001,20,CHF,2012-06-05
K011790000,90,CHF,2006-07-24
K011930000,90,CHF,2006-07-24
K012110000,20,CHF,2012-08-13
K012250000,90,CHF,2013-11-01
K012340001,20,CHF,2006-12-04
K01234AAB0,20,CHF,2009-10-19
K01234AAD0,90,CHF,2009-11-20
K012450000,20,CHF,2014-02-06
K01286BVC0,90,CHF,2013-10-28
K01286BVD0,90,CHF,2013-10-28
K01286BVL0,20,CHF,2013-10-28
K01286BVS0,20,CHF,2013-11-20
K01286BVW0,20,CHF,2013-11-20
K00500ACP0,20,CHF,2016-06-21
K00500AEQ0,20,CHF,2019-03-18
K00500ADC0,20,CHF,2016-06-21
K00500ACJ0,20,CHF,2016-06-21
K00500ACO0,20,CHF,2016-06-21
K00500AGR0,20,CHF,2020-04-06
K00500AGH0,20,CHF,2020-04-01
K00500AEK0,20,CHF,2018-06-18
K00500AGX0,20,CHF,2020-08-04
K00500AAV0,20,CHF,2016-06-21
K00500AAY0,20,CHF,2016-06-21
K03289AEQ0,90,CHF,2015-02-06
K00500AGU0,20,CHF,2020-06-11
K00500AGY0,20,CHF,2020-10-07
K00500ACM0,90,CHF,2016-06-21
K00500AHD0,20,CHF,2021-07-09
K00500AHH0,20,CHF,2021-11-03
K11285ACI0,20,CHF,2014-03-11
K11285AAI0,20,CHF,2012-09-18
K11285AGU0,20,CHF,2016-08-25
K11285ALY0,20,CHF,2020-01-22
K11285AUK0,20,CHF,2021-03-29
K11285AAX0,20,CHF,2012-12-10
K11285ADB0,20,CHF,2014-07-30
K11285BBV0,20,CHF,2022-06-09
K11285AEV0,90,CHF,2015-03-16
K11285AAO0,90,CHF,2012-11-26
K11285AYF0,20,CHF,2021-07-26
K00500AEP0,20,CHF,2019-02-21
K14542XXXX,20,CHF,2012-02-03
K11285BAY0,20,CHF,2022-04-06
K036840000,90,CHF,2009-07-22
K175720000,20,CHF,2009-07-23
K087190000,20,CHF,2009-08-03
K121550000,20,CHF,2017-12-07
K001550000,20,CHF,2017-12-07
K134950000,20,CHF,2009-08-11
K129260000,20,CHF,2009-08-12
K09671AAJ0,20,CHF,2009-08-20
K01286BVX0,90,CHF,2013-11-20
K01286BWD0,20,CHF,2013-11-20
K01286BWH0,90,CHF,2013-11-20
K01286BWP0,20,CHF,2013-11-29
K01286BWV0,90,CHF,2013-12-03
K01286BXU0,90,CHF,2013-12-16
K01286BYE0,20,CHF,2013-12-23
K01286BYP0,20,CHF,2014-01-13
K01286BZF0,20,CHF,2014-02-03
K01286BZP0,20,CHF,2014-02-03
K01286BZQ0,20,CHF,2014-02-03
K01286BZU0,20,CHF,2014-02-10
K01286CAB0,90,CHF,2014-02-17
K01286CAI0,20,CHF,2014-02-18
K01286CAN0,20,CHF,2014-02-24
K01286CAS0,90,CHF,2014-03-05
K01286CBB0,20,CHF,2014-03-19
K01286CBC0,90,CHF,2014-03-19
K01286CBJ0,20,CHF,2014-03-24
K01286CBL0,20,CHF,2014-03-24
K01286CBZ0,20,CHF,2014-04-01
K01286CCJ0,20,CHF,2014-04-10
K01286CCO0,20,CHF,2014-04-14
K01286CCT0,20,CHF,2014-04-14
K01286CCZ0,20,CHF,2014-04-29
K01286CDH0,20,CHF,2014-05-20
K01286CDI0,20,CHF,2014-05-20
K01286AVL0,20,CHF,2012-10-08
K01286AVQ0,20,CHF,2012-10-08
K01286AWD0,20,CHF,2012-10-08
K01286AWJ0,20,CHF,2012-10-08
K01286AWX0,20,CHF,2012-10-08
K01286AXD0,20,CHF,2012-10-08
K01286AXK0,90,CHF,2012-10-08
K01286AXQ0,90,CHF,2012-10-08
K01286AYA0,20,CHF,2012-10-08
K01286AYP0,20,CHF,2012-10-08
K01286AYY0,20,CHF,2012-10-08
K01286AZG0,20,CHF,2012-10-08
K171530000,20,CHF,2009-08-21
K008840000,20,CHF,2009-09-10
K018000000,20,CHF,2009-09-18
K150210000,90,CHF,2009-09-18
K029080000,10,CHF,2009-09-18
K078250000,20,CHF,2009-09-21
K142910000,90,CHF,2009-09-28
K140650000,20,CHF,2009-09-29
K154970000,10,CHF,2009-09-29
K01627AAF0,90,CHF,2009-10-05
K150330432,90,CHF,2009-10-05
K150330451,90,CHF,2009-10-05
K150330458,90,CHF,2009-10-05
K150330461,90,CHF,2009-10-05
K150330466,90,CHF,2009-10-05
K150330471,90,CHF,2009-10-05
K150330472,90,CHF,2009-10-05
K150330490,90,CHF,2009-10-05
K015810000,20,CHF,2009-10-09
K120400000,90,CHF,2009-08-18
K008690000,10,CHF,2009-09-16
K128870000,90,CHF,2009-09-22
K080270000,90,CHF,2009-09-24
K08158AAA0,20,CHF,2009-10-01
K075750000,90,CHF,2009-10-06
K083950000,90,CHF,2009-10-14
K175940000,20,CHF,2009-10-16
K087820000,20,CHF,2009-12-01
K032480000,90,CHF,2009-12-18
K154140000,90,CHF,2009-12-21
K150330516,90,CHF,2009-10-27
K150330519,90,CHF,2009-10-27
K150330526,90,CHF,2009-10-27
K150330550,90,CHF,2009-10-27
K17561AAC0,90,CHF,2009-11-09
K013980000,10,CHF,2009-11-10
K11864ABR0,90,CHF,2009-11-10
K153760000,90,CHF,2009-11-12
K018970000,90,CHF,2009-11-13
K01286AZQ0,20,CHF,2012-10-08
K01286BAC0,90,CHF,2012-10-08
K01286BAD0,90,CHF,2012-10-08
K01286BAH0,20,CHF,2012-10-08
K01286BAM0,90,CHF,2012-10-08
K01286BAW0,90,CHF,2012-10-08
K01286BAY0,20,CHF,2012-10-08
K01286BBB0,20,CHF,2012-10-08
